-2.323444557189941406e+01	-2.184178161621093750e+01	2.024700164794921875e+01
-4.146216869354248047e+00	-2.348838567733764648e+00	-6.243826389312744141e+00
-3.428542709350585938e+01	2.963484382629394531e+01	1.897132682800292969e+01
2.056730270385742188e+01	-1.451774120330810547e+01	5.094116592407226562e+01
2.588509178161621094e+01	-1.769199180603027344e+01	9.755842208862304688e+00
-1.207526397705078125e+01	5.572425365447998047e+00	1.770265388488769531e+01
1.429340457916259766e+01	-4.808563995361328125e+01	-5.371601581573486328e+00
-4.570317840576171875e+01	-3.238209009170532227e+00	1.998155403137207031e+01
1.884623765945434570e+00	-5.867775440216064453e+00	-5.120732879638671875e+01
-3.602962732315063477e+00	-2.600923538208007812e+01	-1.668519139289855957e+00
-4.640931320190429688e+01	-2.874516677856445312e+01	-1.426962661743164062e+01
5.359091949462890625e+01	-2.321235084533691406e+01	1.354849815368652344e+01
-1.675477147102355957e+00	-3.162054443359375000e+01	-4.394810867309570312e+01
1.187538814544677734e+01	1.086893463134765625e+01	-2.870536231994628906e+01
4.985578536987304688e+00	4.389640808105468750e+01	2.599351692199707031e+01
-3.052468299865722656e+01	9.472225189208984375e+00	-4.025587844848632812e+01
-3.267338943481445312e+01	2.562977409362792969e+01	3.452379608154296875e+01
6.144489288330078125e+00	-4.429572522640228271e-01	2.611586189270019531e+01
3.904245376586914062e+01	-2.517025184631347656e+01	1.205173873901367188e+01
4.320036697387695312e+01	-1.358165168762207031e+01	-1.248791694641113281e+01
-2.639176940917968750e+01	-3.058412742614746094e+01	3.758257293701171875e+01
-4.650604629516601562e+01	1.687632751464843750e+01	-2.534604454040527344e+01
4.547657072544097900e-01	-4.273159980773925781e+00	-3.011264038085937500e+01
1.954740524291992188e+01	2.451358604431152344e+01	1.172086811065673828e+01
3.683321380615234375e+01	-7.464708387851715088e-02	-1.896352005004882812e+01
-3.780447769165039062e+01	-2.650323677062988281e+01	-1.076915740966796875e+01
6.327897906303405762e-01	2.026155853271484375e+01	2.847775840759277344e+01
2.381118392944335938e+01	2.263388156890869141e+00	-2.973263740539550781e+01
6.403732299804687500e+00	1.321069622039794922e+01	-3.882155227661132812e+01
1.378970241546630859e+01	1.191664218902587891e+01	9.990335106849670410e-01
2.241013336181640625e+01	2.568376350402832031e+01	2.659861183166503906e+01
-2.575992774963378906e+01	1.202507114410400391e+01	3.535982370376586914e+00
1.506561279296875000e+01	-1.131111240386962891e+01	1.786883473396301270e+00
-3.023121261596679688e+01	-1.045581722259521484e+01	-3.140662384033203125e+01
-1.324937939643859863e+00	9.114314079284667969e+00	-2.529901313781738281e+01
-1.371669960021972656e+01	-1.423827743530273438e+01	-1.947870254516601562e+01
1.815718078613281250e+01	1.774618148803710938e+01	7.513828277587890625e+00
-1.751983070373535156e+01	-5.493581295013427734e+00	-9.373488426208496094e+00
-1.615626144409179688e+01	3.297278213500976562e+01	-2.342600250244140625e+01
-1.631692886352539062e+01	5.692808628082275391e+00	1.052671527862548828e+01
1.471812129020690918e+00	6.875380992889404297e+00	3.675962066650390625e+01
1.686782455444335938e+01	-2.445084571838378906e+01	-1.298246669769287109e+01
-3.474861526489257812e+01	4.529196739196777344e+00	2.342263221740722656e+01
-3.229556274414062500e+01	-2.826651191711425781e+01	-1.398710155487060547e+01
-2.095579528808593750e+01	-1.453727817535400391e+01	3.535903930664062500e+01
-2.665841674804687500e+01	2.191122055053710938e+01	4.453924655914306641e+00
2.674395561218261719e+01	2.196541023254394531e+01	2.496722602844238281e+01
4.997185516357421875e+01	2.120732307434082031e+01	-6.338713169097900391e+00
3.439092254638671875e+01	2.920799827575683594e+01	1.511599254608154297e+01
1.012587356567382812e+01	-1.171723842620849609e+01	1.024110317230224609e+01
-4.848184883594512939e-01	2.329051971435546875e+01	-2.141618967056274414e+00
-1.366715145111083984e+01	2.191361045837402344e+01	8.863940238952636719e+00
-3.493355178833007812e+01	-2.591382503509521484e+00	-4.037244415283203125e+01
-4.904409027099609375e+01	-1.836229515075683594e+01	-1.495761424303054810e-01
-2.773732948303222656e+01	3.432764434814453125e+01	1.543656826019287109e+01
1.452464485168457031e+01	-5.426328277587890625e+01	1.281143569946289062e+01
-2.783345699310302734e+00	-2.357869529724121094e+01	2.548884773254394531e+01
-1.718480491638183594e+01	4.020600891113281250e+01	1.507593917846679688e+01
4.910336971282958984e+00	-3.541270065307617188e+01	-2.375784873962402344e+00
2.573262786865234375e+01	3.191306495666503906e+01	-8.900338411331176758e-01
3.957943725585937500e+01	-3.141454696655273438e+01	-9.035495758056640625e+00
1.723445892333984375e+01	4.226915359497070312e+01	-2.998541641235351562e+01
4.738172054290771484e+00	4.543973922729492188e+01	1.793880462646484375e+01
-2.943440675735473633e+00	-8.215028762817382812e+00	2.658107566833496094e+01
4.791819572448730469e+00	4.102866744995117188e+01	1.607690048217773438e+01
2.724535179138183594e+01	-2.607534790039062500e+01	-4.152001953125000000e+01
6.579905033111572266e+00	-2.665071296691894531e+01	4.768156814575195312e+01
1.618751335144042969e+01	2.219281005859375000e+01	3.033306884765625000e+01
-1.733146858215332031e+01	9.109253883361816406e+00	-3.466804122924804688e+01
2.841597080230712891e+00	-2.592942619323730469e+01	1.199710750579833984e+01
-1.629686927795410156e+01	-1.361919498443603516e+01	1.775231742858886719e+01
-4.187615871429443359e+00	7.826365947723388672e+00	1.220708274841308594e+01
4.408113479614257812e+01	7.934824824333190918e-01	-1.718433648347854614e-01
1.175841140747070312e+01	-1.230129337310791016e+01	1.869841337203979492e+00
-2.924716567993164062e+01	2.007759809494018555e+00	-1.898608398437500000e+01
4.701718807220458984e+00	-2.530902481079101562e+01	2.336990118026733398e+00
1.204248905181884766e+01	1.036129283905029297e+01	2.454471826553344727e+00
9.484632492065429688e+00	-2.502496147155761719e+01	-3.473082733154296875e+01
2.160327339172363281e+01	3.272386932373046875e+01	1.241694545745849609e+01
7.006309509277343750e+00	-9.731397032737731934e-01	2.078874588012695312e+01
1.638070106506347656e+01	4.256642913818359375e+01	-2.165186119079589844e+01
-4.810190677642822266e+00	2.479090690612792969e+01	2.661867523193359375e+01
2.024564743041992188e+01	-2.762290573120117188e+01	3.980665588378906250e+01
-7.454935550689697266e+00	3.423845291137695312e+01	2.874186897277832031e+01
4.680077362060546875e+01	2.013453865051269531e+01	6.840055465698242188e+00
-2.306035804748535156e+01	-4.382074356079101562e+01	2.765668869018554688e+01
2.017930793762207031e+01	-3.844675827026367188e+01	-4.571004390716552734e+00
-5.474176406860351562e+00	-1.656965827941894531e+01	2.313700103759765625e+01
-5.866473007202148438e+01	2.755172491073608398e+00	6.287677288055419922e+00
-1.727381134033203125e+01	4.227539062500000000e+00	1.495046520233154297e+01
-1.247372913360595703e+01	-8.657823562622070312e+00	2.276003837585449219e+01
-1.784699821472167969e+01	4.311716556549072266e+00	-4.045239639282226562e+01
2.582823181152343750e+01	1.372878456115722656e+01	-2.783740615844726562e+01
1.826519584655761719e+01	2.276902675628662109e+00	-4.867029571533203125e+01
3.012915420532226562e+01	8.654219627380371094e+00	-3.160851097106933594e+01
1.484715747833251953e+01	-1.884242415428161621e+00	-4.171300125122070312e+01
1.015081501007080078e+01	5.351238250732421875e+01	1.591985797882080078e+01
2.703518676757812500e+01	5.696280479431152344e+00	-4.676076412200927734e+00
1.214760494232177734e+01	-1.539241981506347656e+01	4.693980789184570312e+01
2.297087478637695312e+01	4.727695846557617188e+01	-1.375424671173095703e+01
1.234363079071044922e+01	1.534257173538208008e+00	4.480373001098632812e+01
-7.661062717437744141e+00	-1.627628898620605469e+01	-4.750699615478515625e+01
2.587953186035156250e+01	3.105710220336914062e+01	2.513302421569824219e+01
2.617985153198242188e+01	-2.296347618103027344e+01	1.075298213958740234e+01
4.970085024833679199e-01	6.950678825378417969e+00	-3.713218212127685547e+00
-5.902235984802246094e+00	6.612629629671573639e-03	5.758850479125976562e+01
1.286084365844726562e+01	-4.478146743774414062e+01	2.178895568847656250e+01
3.862456893920898438e+01	-2.976240158081054688e+01	-2.360139083862304688e+01
-3.431081008911132812e+01	-1.667264366149902344e+01	-9.654659271240234375e+00
-2.382003211975097656e+01	3.136192321777343750e+01	2.553647041320800781e+01
-4.474000930786132812e+00	3.151490211486816406e+01	-2.548964118957519531e+01
-2.581595611572265625e+01	-2.948527526855468750e+01	1.567389869689941406e+01
-1.427997589111328125e+01	-2.809692382812500000e+01	-2.344970512390136719e+01
1.004725551605224609e+01	2.520029449462890625e+01	-8.158011436462402344e-01
-6.001373291015625000e+00	2.360478782653808594e+01	7.688617706298828125e+00
2.027039337158203125e+01	1.356429934501647949e+00	1.339830780029296875e+01
-3.836883783340454102e+00	-4.067875671386718750e+01	-2.040649223327636719e+01
2.344829559326171875e+00	-2.461884498596191406e+01	-3.410717773437500000e+01
5.264787292480468750e+01	-2.897031307220458984e+00	2.772296333312988281e+01
-3.309963607788085938e+01	2.762850189208984375e+01	1.075741386413574219e+01
1.953092765808105469e+01	2.248995590209960938e+01	1.758497810363769531e+01
4.965354537963867188e+01	-2.847742843627929688e+01	1.017891216278076172e+01
2.444041442871093750e+01	6.522509574890136719e+00	-3.776454544067382812e+01
-1.644316291809082031e+01	3.823484039306640625e+01	2.712142181396484375e+01
-3.406463241577148438e+01	-1.820402717590332031e+01	-1.128647232055664062e+01
1.914330291748046875e+01	2.822568321228027344e+01	-1.980339050292968750e+01
4.272834014892578125e+01	1.411651611328125000e+01	-9.022491455078125000e+00
-3.137442207336425781e+01	-2.784750556945800781e+01	1.632443809509277344e+01
-1.554415464401245117e+00	-1.253630447387695312e+01	-7.211799621582031250e+00
-1.085351943969726562e+01	-1.253191661834716797e+01	4.294610595703125000e+01
-5.951849365234375000e+01	3.920293331146240234e+00	-4.371869564056396484e+00
-3.080119514465332031e+01	8.462855339050292969e+00	-1.039624881744384766e+01
7.473477363586425781e+00	5.170117855072021484e+00	1.221623706817626953e+01
7.496605396270751953e+00	-3.590303421020507812e+01	2.914332389831542969e+00
1.875604248046875000e+01	3.862677001953125000e+01	-2.118875312805175781e+01
7.200839519500732422e+00	3.611179351806640625e+01	-2.840837860107421875e+01
2.942348670959472656e+01	2.562722969055175781e+01	-5.528205394744873047e+00
1.692226982116699219e+01	2.377656745910644531e+01	-2.344937324523925781e+01
-2.216633796691894531e+01	-1.496753406524658203e+01	3.639031982421875000e+01
3.662589263916015625e+01	-1.179851627349853516e+01	-4.254028320312500000e+01
8.630016326904296875e+00	-1.100887393951416016e+01	1.199397373199462891e+01
5.094340324401855469e+00	1.625874519348144531e+01	4.504035568237304688e+01
-4.873953628540039062e+01	2.539031791687011719e+01	-4.473462104797363281e+00
-4.968830943107604980e-01	-4.195559310913085938e+01	2.277297019958496094e+01
-1.262228870391845703e+01	8.423617362976074219e+00	-4.696562576293945312e+01
4.904233455657958984e+00	-3.990360260009765625e+01	6.968174934387207031e+00
4.182541656494140625e+01	1.414292430877685547e+01	-1.670148086547851562e+01
5.249766260385513306e-02	4.608436203002929688e+01	-2.463098526000976562e+01
-5.043714141845703125e+01	-1.283052539825439453e+01	-2.047860145568847656e+01
5.074548721313476562e+00	-1.792131233215332031e+01	4.805530929565429688e+01
2.602194595336914062e+01	2.659908103942871094e+01	3.312849426269531250e+01
-1.424468135833740234e+01	3.533636856079101562e+01	2.632579803466796875e+01
-2.536714076995849609e+00	2.742201805114746094e+01	2.283772850036621094e+01
-1.172589778900146484e+01	-3.428045272827148438e+01	3.679006958007812500e+01
-5.330400848388671875e+01	-2.817803001403808594e+01	-6.379642963409423828e+00
-8.021828651428222656e+00	-4.898009109497070312e+01	2.096172332763671875e+01
-9.810472488403320312e+00	5.085388183593750000e+01	-1.506836318969726562e+01
-1.656309843063354492e+00	-5.330158996582031250e+01	5.496885776519775391e+00
3.554562759399414062e+01	-1.662166595458984375e+01	-2.699475765228271484e+00
3.194497108459472656e+01	2.196950721740722656e+01	6.192460536956787109e+00
1.539510154724121094e+01	3.411467742919921875e+01	4.070684814453125000e+01
5.043471336364746094e+00	2.352857398986816406e+01	-2.214720344543457031e+01
-2.140435791015625000e+01	-2.416923904418945312e+01	-7.660397052764892578e+00
-4.879724121093750000e+01	-1.694525527954101562e+01	-1.123829078674316406e+01
3.954248809814453125e+01	-1.273930644989013672e+01	-2.245113754272460938e+01
3.539962768554687500e+01	2.493231964111328125e+01	-3.017976379394531250e+01
4.674346923828125000e+01	1.829723548889160156e+01	5.841613292694091797e+00
5.060682678222656250e+01	1.295070838928222656e+01	-2.828044319152832031e+01
5.701643371582031250e+01	1.526648807525634766e+01	-7.475245952606201172e+00
3.231200790405273438e+01	2.053075313568115234e+00	4.133900833129882812e+01
-1.628713035583496094e+01	-2.089285087585449219e+01	-4.468487739562988281e+00
1.327239990234375000e+00	-3.538678359985351562e+01	2.122264480590820312e+01
-2.039937210083007812e+01	2.276498222351074219e+01	-4.320442199707031250e+01
-8.450839996337890625e+00	-3.403430938720703125e+01	4.132389831542968750e+01
1.418279266357421875e+01	-4.925784111022949219e+00	-1.352445030212402344e+01
4.226734542846679688e+01	-2.345276594161987305e+00	2.972633171081542969e+01
-1.330993461608886719e+01	-2.550902938842773438e+01	3.673546981811523438e+01
1.293771839141845703e+01	-4.276092910766601562e+01	3.401009368896484375e+01
1.514502620697021484e+01	-5.969311237335205078e+00	3.899599838256835938e+01
-3.412453079223632812e+01	1.546034812927246094e+01	2.286943435668945312e+01
-2.110371398925781250e+01	-1.051854228973388672e+01	1.024060249328613281e+01
-4.015588378906250000e+01	-1.038022994995117188e+01	7.014968872070312500e+00
-1.107597064971923828e+01	2.209279441833496094e+01	-7.136711478233337402e-01
2.467835235595703125e+01	-2.227755737304687500e+01	1.821862602233886719e+01
3.789747476577758789e+00	2.348439979553222656e+01	1.631418704986572266e+00
-3.230334472656250000e+01	-4.343044757843017578e-01	2.049825489521026611e-01
6.247053623199462891e+00	3.640316390991210938e+01	1.289699459075927734e+01
7.975425720214843750e+00	8.721551895141601562e+00	9.881469726562500000e+00
-3.013453102111816406e+01	2.235302686691284180e+00	-3.348526000976562500e+01
1.966938591003417969e+01	-1.669862174987792969e+01	6.392502784729003906e+00
-3.469576263427734375e+01	-1.922013473510742188e+01	3.517054367065429688e+01
-2.017244529724121094e+01	-1.394845294952392578e+01	-2.379867172241210938e+01
1.116564369201660156e+01	1.678186607360839844e+01	-1.414822196960449219e+01
-3.676615524291992188e+01	-6.299582719802856445e-01	1.674657821655273438e+01
-3.465092086791992188e+01	1.026557826995849609e+01	-3.525165176391601562e+01
-6.481051445007324219e-01	4.273620223999023438e+01	1.251437187194824219e+01
-1.706318259239196777e+00	1.976534080505371094e+01	-4.604181671142578125e+01
-1.209601879119873047e+01	-2.153055000305175781e+01	5.009157943725585938e+01
-3.505067443847656250e+01	1.341251754760742188e+01	-2.263533592224121094e+00
9.575435638427734375e+00	-3.642862319946289062e+01	2.795782089233398438e+01
7.620157241821289062e+00	2.287958908081054688e+01	-3.275325393676757812e+01
-1.531655311584472656e+00	5.534890651702880859e+00	-1.701112747192382812e+01
3.751765060424804688e+01	-1.474672698974609375e+01	5.534021854400634766e-01
-5.835364151000976562e+01	-1.273034095764160156e+00	-1.008380603790283203e+01
5.794623374938964844e+00	2.188446044921875000e+01	2.379019737243652344e+01
-3.849890899658203125e+01	4.189307212829589844e+00	-2.729889297485351562e+01
3.369626617431640625e+01	-2.325527763366699219e+01	-2.614729642868041992e+00
-1.655677437782287598e+00	1.793954658508300781e+01	-5.365779495239257812e+01
-4.595330810546875000e+01	-2.940341949462890625e+01	1.721266174316406250e+01
3.276690673828125000e+01	1.779421615600585938e+01	-1.910845375061035156e+01
-5.500593566894531250e+01	1.675209403038024902e+00	-2.072026729583740234e+00
3.967607879638671875e+01	5.509949207305908203e+00	-3.875346755981445312e+01
-4.745935916900634766e+00	4.060219955444335938e+01	-1.306951045989990234e+01
-1.560817062854766846e-01	-1.635266494750976562e+01	5.000293731689453125e+01
-5.428161025047302246e-01	1.963216590881347656e+01	-3.716902923583984375e+01
-2.311335182189941406e+01	5.144305801391601562e+01	2.945199251174926758e+00
